id,text,screen_name,created_at,retweet_count,favorite_count,friends_count,followers_count,lang,country
1248997762730848258,@RedDeApoyoSIC @JorgeIvanOspina así están ayudando a los más necesitados?? Aprovechándose de la pandemia para hacer su agosto??? Salga y de la cara...,robins2720,Sat Apr 11 15:34:06 +0000 2020,0,0,482,212,es,Colombia
1248997784184860672,This is why some of us want the world to stop relying so much on motor vehicles. #walkmore #cyclemore #usepublictransport #liftshare,dude_on2wheels,Sat Apr 11 15:34:11 +0000 2020,0,0,365,229,en,United Kingdom
1248997814497095680,"@nowme_datta Maybe, maybe not. But it's definitely helping a poet. I have more time to read and write. #Lockdownextention #Covid_19 #StayHome",GoenkaHitesh,Sat Apr 11 15:34:18 +0000 2020,0,0,225,56,en,India
1248997823359614976,"Oh no, I'm married to a ""we are the virus"" guy",enchiladaavatar,Sat Apr 11 15:34:21 +0000 2020,0,0,706,648,en,United States
1248997826220171264,Name ONE faith healer who healed anyone with COVID19? One???,nightsinger1942,Sat Apr 11 15:34:21 +0000 2020,0,0,4466,3699,en,United States
1248997826434084864,"@ErnestoEkaizer @EPinternacional Bote de humo, tapando el coronavirus",perforista338,Sat Apr 11 15:34:21 +0000 2020,0,0,3703,3749,es,España
1248997843739820032,"Sres @PoliciaPeru les pido por favor den una visitar por Mangomarca (sjl) ya que no hay un orden y el virus puede propagarse, las imágenes son de hace una hora atrás. @BestiasAlVolant @Minsa_Peru",Mgomero,Sat Apr 11 15:34:25 +0000 2020,0,0,365,136,es,Peru
1248997846965202946,Global pandemic likely to hit Africa’s most vulnerable economically. @Treesftf is already helping across the #Sahel Read @McKinsey report here: Tackling COVID-19 in Africa via @McKinsey,GuenettePaul,Sat Apr 11 15:34:26 +0000 2020,0,0,1959,868,en,United States
1248997859883696128,"Por eso se está fumigando las pulgas, les hecho coronavirus.",puercogt,Sat Apr 11 15:34:29 +0000 2020,0,0,261,4025,es,Guatemala
1248997919065354240,@petrogustavo mitomano desquiciado mental,marthabland,Sat Apr 11 15:34:43 +0000 2020,0,0,482,188,es,Colombia
1248997926283685892,"#COVID__19 has got you worried? Dr Dilip Pawar #GoregaonSportsClub Member &amp; Hon Dr with @mybmc for screening &amp; treating #coronavirus will answer all queries on #FacebookLive on April 12 2020 5:30 pm. #COVIDー19 Facts, Realities, Precaution &amp; Treatment",GSCMalad,Sat Apr 11 15:34:45 +0000 2020,0,0,41,139,en,India
1248997926950653954,Any one else think that this way of life is starting to feel normal now? Not that I want it to stay that way #COVIDー19,WayneElkins1,Sat Apr 11 15:34:45 +0000 2020,0,0,388,349,en,United Kingdom
1248997935536386060,"The virus will, actually",HeavenInNJ,Sat Apr 11 15:34:47 +0000 2020,0,0,1035,2682,en,United States
1248997935939010560,Están poniendo #losGremlis en @laSextaTV y no paro de reírme... Gracias por un entretenimiento así para esta tarde de #cuarentena,ChechuLykaon,Sat Apr 11 15:34:47 +0000 2020,0,0,2241,1193,es,España
1248997956499324928,@dmbulandshahr @UPGovt @CMOfficeUP @ChiefSecyUP @myogioffice @InfoDeptUP @HomeDepttUP @AwasthiAwanishK @rahat_up @bulandshahrpol @IASEverester It’s good sign for avoid the spread of Covid -19,sankoch_gaur,Sat Apr 11 15:34:52 +0000 2020,0,0,101,7,en,India
1248997997532282880,"🦠😷🎙🔮 I recorded my first podcast about coronavirus on Feb 3, when it was still a Chinese problem. I think this episode has aged pretty well. 15 min 🕺🏻#dd_proof #dd_prediction #ddoom_MyPodcast #DDpc27 #dd_Audio🔊 #dd_Video📺 #dd_Cvs🦠 #dd_CvsMilestone",DemographicDoom,Sat Apr 11 15:35:02 +0000 2020,0,0,140,101,en,United States
1248997998014668801,☣ Se suma un nuevo caso sospechoso de coronavirus en Junín. #Pandemia #Curentena #Situación #Junín #DíaADía #PeriodismoEnRed,Agenda365Redes,Sat Apr 11 15:35:02 +0000 2020,0,0,673,231,es,Argentina
1248998001974091780,"A la 1pm, el profesor Pedro Disla, de @intecrd nos explica cómo trabajan junto a @UNPHURD para enfrentar la escasez de material protector para la linea de defensa nacional contra #COVIDー19 #CoronavirusRD Canales 24 y 69 UHF, NACION Erredé",Israel006,Sat Apr 11 15:35:03 +0000 2020,0,0,811,556,es,Dominican Republic
1248998011025461255,France reporting dozens of heart incidents related to hydroxychloroquine use.,MsDuhMeanor,Sat Apr 11 15:35:05 +0000 2020,0,0,6885,6263,en,United States
1248998011675357184,Proud moment to get a mention for the philanthropic commitment shown my @choksinrc bhai and Jignesh bhai in the country’s fight against corona virus ....@NJWealth,anandvaradaraja,Sat Apr 11 15:35:05 +0000 2020,0,0,259,453,en,India
1248998014787739649,Cute,MichelleStCyr5,Sat Apr 11 15:35:06 +0000 2020,0,0,123,14,en,United States
1248998019619577856,This is a fair assessment. People are starting to wake up to the constant fearmongering in the media and the hate directed to people.,david_worst,Sat Apr 11 15:35:07 +0000 2020,0,0,246,187,en,United States
1248998045217251328,Well said by our HBS dada @himantabiswa @gpdghy,bedarshi_dp,Sat Apr 11 15:35:13 +0000 2020,0,0,2762,338,en,India
1248998045221445633,@Lauren_Alaina @trishayearwood @FoodNetwork Dear⁩ ⁦@antonioguterres⁩ #IndianArmy &amp; #PakistanArmy targeting innocent civilians along line of control&amp;rejecting call for global ceasefire ⁦@UN_Spokesperson⁩ Please take notice during #Covid_19 #CoronaVirusPakistan #Modi #PMImranKhan #Kashmir #SAARC,SafiKhanMagical,Sat Apr 11 15:35:13 +0000 2020,0,0,2073,70,en,Pakistan
1248998048455200769,#PresidentCuomo has started his press briefing to provide us information and science-based analysis. #coronavirus,AnnStrahm,Sat Apr 11 15:35:14 +0000 2020,0,0,1125,1387,en,United States
1248998048019218434,Enjoying the walks with these two munchkins #lockdown #familywalks #weekendtimeXfrontline #COVIDー19,Pranai_B,Sat Apr 11 15:35:14 +0000 2020,0,0,1331,465,en,United Kingdom
1248998052624506884,This is why every time I read a comment in survey data that refers to “looters” right now is being brainwashed by you know who.,beach41st,Sat Apr 11 15:35:15 +0000 2020,0,0,642,286,en,United States
1248998061076099072,@ChNaumanKahloon @MaryamNSharif @Rida_Hussaini__ @DrAzraIqbalKha1 @AlamgirMian @S_N_Raja @SidraAh35579937 @SanaBajwa11 @ZeshanMalick @Drzulifqar91 @KhealDas @Shmylaroy7861 Dear⁩ ⁦@antonioguterres⁩ #IndianArmy &amp; #PakistanArmy targeting innocent civilians along line of control&amp;rejecting call for global ceasefire ⁦@UN_Spokesperson⁩ Please take notice during #Covid_19 #CoronaVirusPakistan #Modi #PMImranKhan #Kashmir #SAARC,SafiKhanMagical,Sat Apr 11 15:35:17 +0000 2020,0,0,2073,70,en,Pakistan
1248998099810467840,Hermoso diaaaaa para no estar en cuarentena,evelyngimenez5,Sat Apr 11 15:35:26 +0000 2020,0,0,668,1002,es,Argentina
1248998107154653189,"Nosotros hemos tenido una perforación por isquemia, sin toci",med020064,Sat Apr 11 15:35:28 +0000 2020,0,0,757,233,es,España
1248998107809013760,@ToddPiro Strange they reopened the wet markets in Wuhan? Red flag that Covid-19 could have been accidentally or purposely released from the government high level bio lab in that town. 2nd red flag how they got a handle on it? Really misleading by the Chinese.Time will tell. Cheers be safe,Art_Larson,Sat Apr 11 15:35:28 +0000 2020,0,0,603,88,en,United States
1248998136959229954,"@abhisheknpatel @DrTedros @PrimeministerGR Taiwan's Centers for Disease sent an email to WHO about the disease &amp; requesting further information. Unfortunately, that advice was totally ignored. Facts about Taiwan’s email to alert WHO to possible danger of COVID-19:",Cher08014F,Sat Apr 11 15:35:35 +0000 2020,0,0,1,0,en,台灣
1248998144685355010,"Hope everyone is surviving &amp; staying safe the UK lockdown. I had a bit of time away from Twitter, from anything to be fair. Work has been exhausting so I’m glad of the next week off! #COVIDー19 #UKlockdown #keyworker",tinksbellellie,Sat Apr 11 15:35:37 +0000 2020,0,0,3147,674,en,United Kingdom
1248998179284176896,Con la pandemia haciendo sombra en las desiciones en salud pública de México!!..,ra_vctor,Sat Apr 11 15:35:45 +0000 2020,0,0,1550,283,es,México
1248998187588816900,"Parece que al papa le cuesta hablar de Dios Todopoderoso, que manda sobre la naturaleza. Así que porque decir que la naturaleza nos da una respuesta, y no, Dios nos da un aviso y un castigo porque no respetamos ni la vida humana ni la tierra.",PdeCarnevalis,Sat Apr 11 15:35:47 +0000 2020,0,0,621,367,es,Spain
1248998199144189953,"Si cumplen años en esta #cuarentena y no saben cómo celebrarlo, el futbolista inglés @dele_official les da una idea. 😄💡🎂🎁🎉 ¡Ánimo! Feliz fin de semana. #QuédateEnCasa",tdjmedios,Sat Apr 11 15:35:50 +0000 2020,0,0,768,2851,es,México
1248998207968784385,"Number of Infections in Bihar 60: On  Thursday, two more patients were confirmed to be infected with Corona virus in Siwan district of Bihar, raising the number of positive patients in the state to 60.",Mishra_navneetp,Sat Apr 11 15:35:52 +0000 2020,0,0,24,2,en,India
1248998225069125638,Parece que lo de #aplanarlacurva en Chile no prendió 🙄 La pendiente de nuestra curva es del terror! y a sólo 38 días desde el primer caso confirmado. Así quieren levantar la poca cuarentena que teníamos? 🤦‍♀️ #CuarentenaObligatoriaYa,Carla_H_S,Sat Apr 11 15:35:56 +0000 2020,0,0,1320,1023,es,Chile
1248998246321664006,"#Guayas y #SantaElena deben ser declaradas zonas libres d impuestos ademas d ser zonas de emergencia y afectadas por el #Covid19 ya se registran en comunas d Santa Elena decenas d muertos que suman las centenas, en poblados como #PuertodeSantaRosa se registran sesenta fallecidos",jimcandelljr,Sat Apr 11 15:36:01 +0000 2020,0,0,965,1366,es,Ecuador
1248998250100727808,Dándo RT now,juank080380,Sat Apr 11 15:36:02 +0000 2020,0,0,99,11,es,Peru
1248998258749423620,Chinese Virus. Cough Cough,Sotos72,Sat Apr 11 15:36:04 +0000 2020,0,0,1214,307,en,United States
1248998259189833735,"Oye con la ""Ley Seca"" los más afectados, aparte de los comerciantes, van a ser los milicos y pacos, ¿Qué van a hacer con sus fiestecitas en cuarteles y comisarías en medio de la cuarentena, crisis sanitaria y toque de queda?",borroka82,Sat Apr 11 15:36:04 +0000 2020,0,0,843,1718,es,Chile
1248998266617958400,"Somos un país bi polar ejemplos muchos, virus malos se ponen buenos, primeras líneas malas que tb se ponen buenas, gente consiente que se pone inconsciente (para los que se fueron a la playa) empleadores malos y buenos .. esto es chile",Ronathan1980,Sat Apr 11 15:36:06 +0000 2020,0,0,402,171,es,Chile
1248998266621968384,Watching the UK #COVID19 briefing. 1. UK govt uses dias fronts for key messages. Today’s is : “Stay Home This Easter” 2. The UK follows social distancing for its presenters. All three well apart. 3. Focus today is on law enforcement during this time. 4. Charts!,ericcbarnes,Sat Apr 11 15:36:06 +0000 2020,0,0,6797,6180,en,Canada
1248998270908731392,Estuvo diez días con fiebre y sin otro síntoma: el relato agónico de una mujer que murió por no tener coronavirus,Horacio39525623,Sat Apr 11 15:36:07 +0000 2020,0,0,977,187,es,Dominican Republic
1248998288231186432,Soy el único al que no le sale barba en la cuarentena ?,Willisierra10,Sat Apr 11 15:36:11 +0000 2020,0,0,702,432,es,Colombia
1248998288176697345,Mi presiiiiidente 🥰🇦🇷,JimeOlivera2,Sat Apr 11 15:36:11 +0000 2020,0,0,542,43,es,Argentina
1248998292593106944,"Si, esto es Normativo. Gracias Mexico.",OzielDeLen3,Sat Apr 11 15:36:12 +0000 2020,0,0,91,6,es,México
1248998295978020864,Why is everyone catching the covid-19 from Lagos? @jidesanwoolu this requires attention. The earlier we did community testing the better. This is scary!,Sylamlabu,Sat Apr 11 15:36:13 +0000 2020,0,0,4799,2065,en,Nigeria
1248998312721727488,ESTE CUANDO FUE CADETE HABRA SUFRIDO UN GOLPE EN LA CABEZA Y SE LE SOLTO ALGUNOS CABLES...,rperaltapirelli,Sat Apr 11 15:36:17 +0000 2020,0,0,110,22,es,Paraguay
1248998317528317959,@CFrancisOLeary I’ve so far has good luck with Voice of America and The Atlantic,EugWklyCamilla,Sat Apr 11 15:36:18 +0000 2020,0,0,1166,2383,en,United States
1248998321093517319,NGLSB SATURDAY SHARE Read: #pandemic2020 #cre #commercialrealestate #forsale #forlease #covid #investing #future #newmark #oklahoma,newmarklsb,Sat Apr 11 15:36:19 +0000 2020,0,0,649,1533,en,United States
1248998325505994753,@patphelan Honestly my life was like this before Coronavirus. Only difference is that I was working and Christ I miss work,GeorginaQuinlan,Sat Apr 11 15:36:20 +0000 2020,0,0,3630,922,en,Ireland
1248998333684867072,@RandPaul Whoa! If those transgressors get the virus it’s not unreasonable that there should be consequences.,ttervo21,Sat Apr 11 15:36:22 +0000 2020,0,0,241,55,en,United States
1248998338906611719,"Señor @MelaraRaul es el momento propicio para desmantelar a esta mafia de desestabilizadores del gobierno y del país en general, Raúl vaya al fondo del asunto porque así nos evitará miles de problemas como nación! Vivimos un momento difícil con este virus y esta gente es dañina!",helman_cruz,Sat Apr 11 15:36:23 +0000 2020,0,0,354,246,es,United States
1248998350441021441,Cuando mazzoleni informa que la cuarentena ha terminado y que podemos salir de casa,MorelEdgar_,Sat Apr 11 15:36:26 +0000 2020,0,0,797,1549,es,Paraguay
1248998372150779904,"I’m so tired of hearing people talk about the coronavirus,like I know it’s super serious but I don’t wanna talk about it all damn day it’s too depressing.",__BrockT,Sat Apr 11 15:36:31 +0000 2020,0,0,371,558,en,United States
1248998376122679296,Bigger than Trump – The White House v covid-19,ringsforfun,Sat Apr 11 15:36:32 +0000 2020,0,0,21618,21025,en,United States
1248998388772810752,This is out of control! #overblown,jimmywalker20,Sat Apr 11 15:36:35 +0000 2020,0,0,98,55,en,United States
1248998401036910592,Mejor decisión de la cuarentena: Volver a ver Prison Break desde el principio.,NauzetRo,Sat Apr 11 15:36:38 +0000 2020,0,0,1162,3750,es,España
1248998413858942977,Fine Gael created the Corona Virus!!! Kids 🙄,scottmurray27,Sat Apr 11 15:36:41 +0000 2020,0,0,169,138,en,Ireland
1248998422012743687,@14lLaita91 @LadelDiminutivo cuarentena...no cuarentona,LoroBlog,Sat Apr 11 15:36:43 +0000 2020,0,0,1648,1561,es,Colombia
1248998426475282436,Is this opinion comes from Harvard alumnee?,atlastico,Sat Apr 11 15:36:44 +0000 2020,0,0,322,243,en,Indonesia
1248998429004529666,"My #poetry reading for today. The ebullient closing couplet of Micheal O’Siadhail’s poem ‘Mirror’: “Here I am, I walk the earth, One lovely morning in eternity” may serve as a modest antidote to the understandable anxiety that #COVID has engendered at this special time of year.",DanMulhall,Sat Apr 11 15:36:45 +0000 2020,0,0,2739,23610,en,United States
1248998431349190661,The Senator explains how to prevent the next pandemic. Important!,MargoMcNeil,Sat Apr 11 15:36:45 +0000 2020,0,0,1037,1715,en,United States
1248998435338031104,"Así o más claro #Covid19 #Coronavirus #QuédateEnTuCasa #YoMeQuedoEnCasa en Ciudad Del Cuzco, Cusco, Peru",y051m4r,Sat Apr 11 15:36:46 +0000 2020,0,0,110,3,es,Peru
1248998455521017858,"Que siga la fiesta! Si rememoramos todos los deseos de fin de año,de 2019 a ninguno se le habrá ocurrido pedir que el 2020 no nos traiga una #pandemia Que No Erupcione El #Krakatoa Por ejemplo... hay más?!!! Avisen con tiempo por favor !🙏",gloriatorras,Sat Apr 11 15:36:51 +0000 2020,0,0,1941,5834,es,Paraguay
1248998456129024000,"ISKCON reports 5 Covid-19 deaths in UK, after 1,000 gathered for a funeral. @SureshChavhanke @sambitswaraj @KapilMishra_IND @AMISHDEVGAN @sudhirchaudhary @RubikaLiyaquat @rahulkanwal #coronakoharanahai @PMOIndia @Mumbaikhabar9",MushtaqAnsari80,Sat Apr 11 15:36:51 +0000 2020,0,0,4724,1074,en,India
1248998464257581056,"Está la pandemia del #COVID__19, pero, también está la pandemia de la incomprensión lectora.",saintloyal,Sat Apr 11 15:36:53 +0000 2020,0,0,6846,12049,es,México
1248998484675637250,783 people in New York died yesterday from the coronavirus.,KevRincon,Sat Apr 11 15:36:58 +0000 2020,0,0,420,2059,en,United States
1248998484667256832,"Bueno, nada de nada para las PYMES. Como siempre. Cuarentena e impuestos: cómo son los vencimientos tributarios de los próximos tres meses con facturación cero -",gpmagda,Sat Apr 11 15:36:58 +0000 2020,0,0,2157,1819,es,Argentina
1248998485090807810,"@AldiUK Jackie who works on your Squires Gate Blackpool store, deserves some recognition. What a positive, lovely, cheery member of staff. Jackie went above and beyond to put smiles on customers faces today. She brightened up my day!!!!! #coronavirus",MyBump2Baby,Sat Apr 11 15:36:58 +0000 2020,0,0,6568,6409,en,United Kingdom
1249000141962596352,The irony 🥴,bunnie1129,Sat Apr 11 15:43:33 +0000 2020,0,0,640,592,en,United States
1249000145716490241,"Yes friends I do have air on I have astma and trying to contoll my Wheezing, along side of dr prescription of breathing treatments every 4 hrs: I do what u can hope all if you with this virus find comfort in Jesus helping professions with medications: praying Jesus heal the sick",angelicakorbas,Sat Apr 11 15:43:34 +0000 2020,0,0,2007,614,en,United States
1249000149600305156,"#11Abril La prevención y cuidado para contener el #coronavirus es tarea de todos, ayúdanos a cuidar a nuestros seres queridos @Educacion_MPPD @Umbv_Fanb @UMBV_AMMED #FANBSiempreContigo #QuedateEnCasa #LAVATELASMANOS #UsaTapabocas #PrevenirEsTareaDeTodos",Valladares1973,Sat Apr 11 15:43:35 +0000 2020,0,0,95,3708,es,Venezuela
1249000158781673473,Ni vos te la CREES que REPOSERA estaba CAPACITADO...,diego_chamot,Sat Apr 11 15:43:37 +0000 2020,0,0,4418,2521,es,Argentina
1249000167057108994,Got it!,rtphillips66,Sat Apr 11 15:43:39 +0000 2020,0,0,18,33,en,Norway
1249000167145181184,#Nacionales #Coronavirus CONFIRMAN UNA NUEVA MUERTE POR CORONAVIRUS Y YA SON 83 LAS VÍCTIMAS FATALES EN EL PAÍS Se trata de una mujer de 71 años de la Ciudad de Buenos Aires. El total de contagios es de 1.975. Fuente: Infobae,launicamadryn,Sat Apr 11 15:43:39 +0000 2020,0,0,715,1271,es,Argentina
1249000175491743745,Belgian-Dutch Study: Why in times of COVID-19 you should not walk/run/bike close to each other. by Jurgen Thoelen,Annette_Green,Sat Apr 11 15:43:41 +0000 2020,0,0,219,742,en,Germany
1249000178981502979,Asi el nivel miserable de la.#OposicionMoralmenteDerrotada Mexico se esta cansando de esto y estan plenamente identificados quienes son y donde viven,javbolis,Sat Apr 11 15:43:42 +0000 2020,0,0,1019,338,es,México
1249000179463868416,Thank you all ❤️ #NHSheroes #coronavirus,GilhamColin,Sat Apr 11 15:43:42 +0000 2020,0,0,266,209,en,United Kingdom
1249000191828676608,@jawadahmadone Dear⁩ ⁦@antonioguterres⁩ #IndianArmy &amp; #PakistanArmy targeting innocent civilians along line of control&amp;rejecting call for global ceasefire ⁦@UN_Spokesperson⁩ Please take notice during #Covid_19 #CoronaVirusPakistan #Modi #PMImranKhan #Kashmir #SAARC,SafiKhanMagical,Sat Apr 11 15:43:45 +0000 2020,0,0,2073,70,en,Pakistan
1249000192512118784,@narendramodi Thank you PM for welcoming Corona virus in india if your govt to strick lock down or cesse to all int air lines in India i think not to large scale spreeding viruse.tum failure ho aur your govt also failure to be control of this situation Kare koi aur bhare janta,Sayeeds65331845,Sat Apr 11 15:43:45 +0000 2020,0,0,6,3,en,India
1249000213206966274,"Que pedo los Veganos reclamando que por culpa de los que no somos ha pasado esta pandemia? No Julieta, no somos culpables el culpable es un país comunista, que escondió por mucho tiempo, lo peligroso de una enfermedad altamente contagiosa, que además no tuvo control sanitario.",RichCoronado,Sat Apr 11 15:43:50 +0000 2020,0,0,1006,544,es,Brasil
1249000216809713665,Get a new picture @BorisJohnson,mahangill,Sat Apr 11 15:43:51 +0000 2020,0,0,134,80,en,Malaysia
1249000242239778816,@RachnaSng @yadavakhilesh @samajwadiparty 👏👏👏👍👍👍 Carry on... #COVIDー19 #Lockdownextention,A14111889,Sat Apr 11 15:43:57 +0000 2020,0,0,488,411,en,India
1249000242562949125,"Mrs A’s best friend, an #NHS worker diagnosed with #coronavirus today, went to hospital, sent home and told to rest. No test, so not appearing in government statistics.",chrisinsomerset,Sat Apr 11 15:43:57 +0000 2020,0,0,1247,400,en,United Kingdom
1249000250519498752,"COVID-19 has really made ending conversations so easy for me. The moment I say ""Stay Safe"", that's the end, anything said after will be ignored.",KaineSays,Sat Apr 11 15:43:59 +0000 2020,0,0,733,3055,en,Nigeria
1249000250834116609,"“Instead of using together and risking COVID-19, some users are turning to Facetime and other video-chat services to keep a watch on each other when they take their drugs.”",matthew__bonn,Sat Apr 11 15:43:59 +0000 2020,0,0,450,539,en,Canada
1249000262624256001,Si eres moro tienes Semana Santa #SanchezDimision #Covid_19 #YoMeQuedoEnCasa #garzondimision #COVIDー19 #Covid_19 #CuarentenaPorLaVida #vicepandemias #PodemosPandemia #QuedateEnCasa #NiUnaMas #NiUnaMenos #Covid_19 #coronavirus #GobiernoDimision #PinochoSanchez y #PableninIglesias,Newtral__,Sat Apr 11 15:44:02 +0000 2020,0,0,347,101,es,España
1249000284585693186,@Annakhait @BillGates Maybe because a lot more Black people are dying from the Coronavirus.,LuxJanet,Sat Apr 11 15:44:07 +0000 2020,0,0,72,29,en,United States
1249000288985505793,Y nada que se me aplana la curva de la panza. La cuarentena no ha sido tan efectiva.,La_altica,Sat Apr 11 15:44:08 +0000 2020,0,0,1348,969,es,Colombia
1249000297034395648,Covid-19 Press conference. Items if PPE. HOW MANY SHORT ARE WE? Answer the question!,WinterEdward,Sat Apr 11 15:44:10 +0000 2020,0,0,73,360,en,United Kingdom
1249000309202063361,@Kriggie1 @S3MUFC @will70204 I’m reformed.... this virus has serious side effects 🤪,simon3677,Sat Apr 11 15:44:13 +0000 2020,0,0,982,1208,en,Czech Republic
1249000313354362880,Ogah sir @dawisu we need confirmation on this please,Minikabo,Sat Apr 11 15:44:14 +0000 2020,0,0,2243,4179,en,Nigeria
1249000321541693440,"Rusia vuelve a alertar en la ONU de la política de sanciones contra paises como Venezuela, Cuba, Irán y Siria, que están en plena lucha contra la Covid-19 y llama a una solidaridad mundial.",alejandropg57,Sat Apr 11 15:44:16 +0000 2020,0,0,3386,2296,es,Cuba
1249000338406989826,So they've finally dug up @patel4witham for the briefing today that makes me feel a lot better - how many lies will she tell today?,Steve1London,Sat Apr 11 15:44:20 +0000 2020,0,0,5969,6059,en,United Kingdom
1249000339329744897,"No existen, bájense el sueldo mejor",clavomania,Sat Apr 11 15:44:20 +0000 2020,0,0,1260,417,es,Chile
1249000347671990278,Yup 2% of them will die of Corona Virus.,MrOrlandoDavid,Sat Apr 11 15:44:22 +0000 2020,0,0,4069,2530,en,United States
1249000355628756992,"@Mr_Increible @Santcastellanos La respuesta a tu pregunta es acetaminophen y paracetamol, el ibruprofenob agrava los síntomas del COVID-19",leocantropo,Sat Apr 11 15:44:24 +0000 2020,0,0,661,3149,es,Chile
1249000360099885061,"Mi cuarentena se baso en arrancar a entrenar y me parece perfecto❤️ . . . #gym #quedateencasa en Munro, Buenos Aires",sanchezcloe,Sat Apr 11 15:44:25 +0000 2020,0,0,328,1333,es,Argentina
1249000377204211712,@ChangeorgCO JAMÁS Cuarentena inteligente????? #LoApoyaráSuMadre,hildarestrepoo,Sat Apr 11 15:44:29 +0000 2020,0,0,290,75,es,Colombia
1249000380412956672,"Bérgamo, la masacre que la patronal no quiso evitar |",mvallver,Sat Apr 11 15:44:30 +0000 2020,0,0,294,2588,es,Espanya
1249000381692227587,⭐⭐⭐⭐⭐⭐.. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #coronavirus #covid_19 #cuarentena cuando cierren esta cuenta seguimos en bcnlegendz en Spain,bcnlegends,Sat Apr 11 15:44:30 +0000 2020,0,0,60,26,es,España
1249000389464244224,"Es tan así, como este gobierno de científicos sacará antes que nadie la vacuna para palear la pandemia.. un verdadero misterio!!!",dc2085,Sat Apr 11 15:44:32 +0000 2020,0,0,497,234,es,Argentina
1249000397559169024,En función del anuncio de cuarentena te cuento las principales medidas que tomó el gobierno nacional: 🗓️ Extensión hasta el 26 de abril. 🛠️ Habilitación de talleres mecánicos y gomerías. 🧔🏻Los gobernadores van a proponer que pueblos y actividades pueden habilitarse nuevamente.,javi_ofernandez,Sat Apr 11 15:44:34 +0000 2020,0,0,752,869,es,Argentina
1249000410045648899,Médico brasilero indica que estamos equivocados con el diagnóstico. @ClaudiaLopez @AngelicaLozanoC @IvanDuque,LunaJorgeE,Sat Apr 11 15:44:37 +0000 2020,0,0,984,160,es,Colombia
1249000418845196289,"I agree with @billmaher about as often as my Dodgers win the World Series, but he's right on the money this time. Thanks Bill.",Noz4news,Sat Apr 11 15:44:39 +0000 2020,0,0,5000,3035,en,United States
1249000422876098561,Coronavirus: who will be winners and losers in new world order?,otienozzie,Sat Apr 11 15:44:40 +0000 2020,0,0,4502,2668,en,United Kingdom
1249000443574968327,This. 👇,rksimonlaw,Sat Apr 11 15:44:45 +0000 2020,0,0,1151,1030,en,United States
1249000443772051456,"#ATENCIÓN Enrique Galdo desmiente que las fotos publicadas de un ciervo andino en el Club de Golf sean de este periodo de cuarentena. Es una taruca andina que fue fotografiada por él en 2017. Según él mismo publica, la especie ya no aparece por la zona.",paolabelmonte,Sat Apr 11 15:44:45 +0000 2020,0,0,1221,12351,es,Bolivia
1249000446859116544,Running errands Covid style. A little less sketchy courtesy of @FieldNotesBrand and @Draplin,TheOtherMikeB,Sat Apr 11 15:44:46 +0000 2020,0,0,31,11,en,United States
1249000450885431296,'NO MAKEUP' MAKEUP LOOK/TUTORIAL. CLICK ON THE LINK ABOVE &amp; watch the video👆 #onegirlherjourney #ananyawalia #oghj #21daylockdown #Corona #CoronavirusLockdown #coronavirus #QuarantineLife #quarantine #COVID19 #Makeupbyme #makeupchallenge #MakeupTutorial,Ananyawalia,Sat Apr 11 15:44:47 +0000 2020,0,0,106,250,en,India
1249000451808190464,China’s devious move under cover of virus via @newscomauHQ #AusPol,den2114,Sat Apr 11 15:44:47 +0000 2020,0,0,5857,7688,en,Australia
1249000464445669377,"Hmm 🧢, U r dumb",dvdhrmn43,Sat Apr 11 15:44:50 +0000 2020,0,0,478,456,en,United States
1249000464806563840,Cuarentena dia 24: Hoy sabado me escabio,matiasvdefiesta,Sat Apr 11 15:44:50 +0000 2020,0,0,171,327,es,Argentina
1249000481860485127,It’s a shame that the rest to the world doesn’t get to hear these radio commercials that Project Pat is doing for covid-19.,Jesse_smith88,Sat Apr 11 15:44:54 +0000 2020,0,0,599,517,en,United States
1249000485761269762,How many of the 783 deaths tested positive for COVID-19?,aldoluvs,Sat Apr 11 15:44:55 +0000 2020,0,0,1542,374,en,United States
1249000486264586240,@LaDivinaDiva Exacto el virus de se llama Sars-cov-2 y su origen es de la ciudad China de Wuhan en un mercado de animales.,ElmerRangel13,Sat Apr 11 15:44:55 +0000 2020,0,0,1305,167,es,Venezuela
1249000488932081665,Q weno porque soy frecuente no ocasional,poxeverde,Sat Apr 11 15:44:56 +0000 2020,0,0,1124,716,es,Chile
1249000514265776134,People can’t see their parents or love ones but him and a small crew can go on it 🙃🙃🙃,EBraddj,Sat Apr 11 15:45:02 +0000 2020,0,0,97,80,en,United Kingdom
1249000536411701249,They are if you file unemployment Bernie. Plus some. Where have you been.,tracypruitt007,Sat Apr 11 15:45:07 +0000 2020,0,0,233,103,en,United States
1249000544431214592,Let’s pray for them. #covid19Canada #covidontario #covid19casualties #StayAtHome #prayforthem,eviepoliarco,Sat Apr 11 15:45:09 +0000 2020,0,0,269,1400,en,Canada
1249000556896665606,@drdrew @RudyGiuliani @BernardKerik Great way to relieve the tension and well deserved. Ontario Canada 🇨🇦 ✅,BobMarzulli,Sat Apr 11 15:45:12 +0000 2020,0,0,8760,9195,en,United States
1249000565373272065,"@SkyNews So a minister accused of abuse and bullying, lectures others on abuse. The nerve. #coronavirus",AbulKalamUK,Sat Apr 11 15:45:14 +0000 2020,0,0,356,580,en,United Kingdom
